P08319	0.09210526315789473	0.042105263157894736	0.05263157894736842	0.04473684210526316	0.05	0.10263157894736842	0.015789473684210527	0.08157894736842106	0.0868421052631579	0.07894736842105263	0.013157894736842105	0.034210526315789476	0.04473684210526316	0.015789473684210527	0.021052631578947368	0.060526315789473685	0.07105263157894737	0.07105263157894737	0.007894736842105263	0.013157894736842105
Q8VDD5	0.09081632653061225	0.010714285714285714	0.055612244897959184	0.1357142857142857	0.025510204081632654	0.03520408163265306	0.014285714285714285	0.0413265306122449	0.10459183673469388	0.11530612244897959	0.026020408163265306	0.039285714285714285	0.0163265306122449	0.0770408163265306	0.06428571428571428	0.04285714285714286	0.042346938775510205	0.04081632653061224	0.00510204081632653	0.01683673469387755
Q9F309	0.13801452784503632	0.014527845036319613	0.06779661016949153	0.06779661016949153	0.031476997578692496	0.10653753026634383	0.004842615012106538	0.012106537530266344	0.002421307506053269	0.09200968523002422	0.01694915254237288	0.002421307506053269	0.053268765133171914	0.014527845036319613	0.12106537530266344	0.05811138014527845	0.043583535108958835	0.1016949152542373	0.026634382566585957	0.024213075060532687
Q3V3R1	0.08188331627430911	0.015353121801432957	0.05834186284544524	0.05834186284544524	0.02968270214943705	0.08597748208802457	0.019447287615148412	0.05834186284544524	0.06141248720573183	0.11258955987717502	0.01842374616171955	0.030706243602865915	0.057318321392016376	0.044012282497441144	0.0511770726714432	0.062436028659160696	0.05322415557830092	0.08188331627430911	0.007164790174002047	0.012282497441146366
P06757	0.09042553191489362	0.0425531914893617	0.05053191489361702	0.0398936170212766	0.047872340425531915	0.09308510638297872	0.023936170212765957	0.06648936170212766	0.08244680851063829	0.07712765957446809	0.015957446808510637	0.015957446808510637	0.061170212765957445	0.023936170212765957	0.023936170212765957	0.07180851063829788	0.06382978723404255	0.09574468085106383	0.005319148936170213	0.007978723404255319
P37276	0.06811812890709204	0.011856003449019185	0.05992670834231516	0.07566285837464971	0.039879284328519074	0.0441905583099806	0.01767622332399224	0.054537615865488255	0.06078896313860746	0.11403319680965725	0.021771933606380686	0.0441905583099806	0.03944815693037292	0.054968743263634406	0.06272903643026514	0.06294460012933822	0.050010778184953655	0.07436947618021125	0.01702953222677301	0.02586764388876913
P02042	0.10204081632653061	0.013605442176870748	0.047619047619047616	0.047619047619047616	0.05442176870748299	0.08843537414965986	0.047619047619047616	0	0.07482993197278912	0.12244897959183673	0.02040816326530612	0.05442176870748299	0.04081632653061224	0.034013605442176874	0.027210884353741496	0.04081632653061224	0.034013605442176874	0.11564625850340136	0.013605442176870748	0.02040816326530612
P37032	0.06846240179573512	0.010101010101010102	0.05611672278338945	0.06621773288439955	0.03254769921436588	0.08529741863075196	0.02132435465768799	0.05723905723905724	0.07295173961840629	0.08866442199775533	0.02356902356902357	0.04489337822671156	0.04713804713804714	0.03367003367003367	0.038159371492704826	0.06621773288439955	0.06509539842873176	0.07519640852974187	0.012345679012345678	0.03479236812570146
Q811J3	0.06749740394600208	0.018691588785046728	0.0446521287642783	0.0612668743509865	0.05088265835929388	0.08515057113187954	0.020768431983385256	0.05088265835929388	0.06542056074766354	0.09553478712357218	0.017653167185877467	0.04569055036344756	0.055036344755970926	0.028037383177570093	0.035306334371754934	0.08099688473520249	0.05711318795430945	0.08515057113187954	0.007268951194184839	0.02699896157840083
Q9AJU2	0.12698412698412698	0	0.09523809523809523	0.03968253968253968	0.03968253968253968	0.08994708994708994	0.042328042328042326	0.031746031746031744	0.013227513227513227	0.06878306878306878	0.005291005291005291	0.007936507936507936	0.07142857142857142	0.023809523809523808	0.09259259259259259	0.047619047619047616	0.06613756613756613	0.08994708994708994	0.015873015873015872	0.031746031746031744
