B7JEU9	0.09005235602094241	0.0010471204188481676	0.05130890052356021	0.0774869109947644	0.039790575916230364	0.06282722513089005	0.03664921465968586	0.05445026178010471	0.05445026178010471	0.09319371727748692	0.015706806282722512	0.048167539267015703	0.049214659685863874	0.049214659685863874	0.04397905759162304	0.06282722513089005	0.05340314136125655	0.07329842931937172	0.011518324607329843	0.031413612565445025
P50136	0.09049773755656108	0.011312217194570135	0.04751131221719457	0.07013574660633484	0.042986425339366516	0.07239819004524888	0.027149321266968326	0.049773755656108594	0.038461538461538464	0.07013574660633484	0.024886877828054297	0.038461538461538464	0.05429864253393665	0.06787330316742081	0.083710407239819	0.06787330316742081	0.03167420814479638	0.04751131221719457	0.011312217194570135	0.05203619909502263
Q6GHZ2	0.11081081081081082	0	0.062162162162162166	0.08648648648648649	0.03513513513513514	0.06756756756756757	0.008108108108108109	0.06486486486486487	0.06486486486486487	0.07027027027027027	0.02702702702702703	0.04594594594594595	0.043243243243243246	0.06486486486486487	0.04594594594594595	0.03783783783783784	0.05675675675675676	0.05405405405405406	0.010810810810810811	0.043243243243243246
Q9VA02	0.08705114254624592	0.011969532100108813	0.041349292709466814	0.07834602829162132	0.04787812840043525	0.06637649619151251	0.036996735582154515	0.04570184983677911	0.04352557127312296	0.09684439608269858	0.020674646354733407	0.042437431991294884	0.04787812840043525	0.062023939064200215	0.05767138193688792	0.06420021762785637	0.041349292709466814	0.062023939064200215	0.013057671381936888	0.03264417845484222
Q68XA9	0.05521472392638037	0.012269938650306749	0.04294478527607362	0.09202453987730061	0.046012269938650305	0.0950920245398773	0.018404907975460124	0.0736196319018405	0.08282208588957055	0.06748466257668712	0.03374233128834356	0.03987730061349693	0.03067484662576687	0.027607361963190184	0.046012269938650305	0.06134969325153374	0.04294478527607362	0.06441717791411043	0.003067484662576687	0.06441717791411043
P0AFG5	0.08252947481243302	0.010718113612004287	0.055734190782422297	0.0707395498392283	0.04180064308681672	0.07181136120042872	0.03644158628081458	0.03536977491961415	0.04715969989281887	0.08896034297963558	0.02679528403001072	0.03858520900321544	0.04715969989281887	0.05787781350482315	0.06002143622722401	0.06109324758842444	0.04501607717041801	0.07395498392282958	0.015005359056806002	0.03322615219721329
P99063	0.09538461538461539	0	0.055384615384615386	0.09846153846153846	0.043076923076923075	0.09230769230769231	0.009230769230769232	0.07076923076923076	0.04923076923076923	0.07076923076923076	0.024615384615384615	0.03076923076923077	0.043076923076923075	0.04	0.046153846153846156	0.046153846153846156	0.052307692307692305	0.1076923076923077	0.003076923076923077	0.021538461538461538
A1TDK2	0.09654062751407884	0.004827031375703942	0.0667739340305712	0.06999195494770716	0.038616251005631534	0.08125502815768303	0.029766693483507644	0.05309734513274336	0.053901850362027354	0.083668543845535	0.02413515687851971	0.03459372485921158	0.05953338696701529	0.031375703942075624	0.06033789219629927	0.053901850362027354	0.05711987127916331	0.06436041834271923	0.009654062751407884	0.02654867256637168
P47515	0.08282208588957055	0.003067484662576687	0.03987730061349693	0.0705521472392638	0.05214723926380368	0.07975460122699386	0.009202453987730062	0.08282208588957055	0.05828220858895705	0.08282208588957055	0.024539877300613498	0.03987730061349693	0.049079754601226995	0.03987730061349693	0.046012269938650305	0.05828220858895705	0.05521472392638037	0.08282208588957055	0.006134969325153374	0.03680981595092025
P35738	0.10256410256410256	0.03333333333333333	0.04871794871794872	0.05641025641025641	0.05897435897435897	0.07948717948717948	0.017948717948717947	0.06923076923076923	0.04358974358974359	0.07435897435897436	0.010256410256410256	0.020512820512820513	0.05897435897435897	0.04871794871794872	0.05641025641025641	0.05384615384615385	0.04358974358974359	0.08205128205128205	0.010256410256410256	0.03076923076923077
